"Why multiple ambulance crews, police rushed to marina","G’day Far Northerners, here’s everything you need to know about what’s happening across the region this week, September 27- October 1.",None found,"Thu, 30 Sep 2021 07:32:00 +0000"
Fake cop caught doing 160kmph with emergency lights,A 61-year-old was caught by cops doing 160km per hour with flashing blue and red emergency lights on his car.,None found,"Thu, 30 Sep 2021 07:32:00 +0000"
Meet Sydney’s biggest TikTok stars,Sydney’s top TikTok stars are raking in tens of thousands of dollars a month as the platform creates a new generation of internet icons with untold influence on young people.,None found,"Thu, 30 Sep 2021 07:32:00 +0000"
Paul Barry Needs Functioning Eyeballs,"Barry took particular aim at Bella d’Abrera, who said of documentary series The School That Tried to End Racism:",None found,"Wed, 29 Sep 2021 23:36:16 +0000"
Who is performing at the NRL Grand Final?,The pre-match entertainment for the NRL Grand Final has been unveiled and the line-up features plenty of homegrown Queensland talent.,None found,"Wed, 29 Sep 2021 23:34:00 +0000"
Planes rev the engines anticipating return to travel,For many months now planes have been grounded and collecting dust at a desert graveyard in the Northern Territory – but as vaccinations accelerate towards reopening targets – planes are revving the engin,None found,"Wed, 29 Sep 2021 23:30:53 +0000"
Here’s what you can expect with today’s Liverpool weather,Today's forecast is shower or two; possible storm.,None found,"Wed, 29 Sep 2021 23:30:17 +0000"
"‘We are swimming’: Flooding rain lashes Tassie, more on the way","SWOLLEN creeks, sodden farms and flash flooding wreaked havoc on the north and east coast of Tasmania on Friday, with more wet weather on the way this weekend.",None found,"Fri, 01 Oct 2021 07:46:00 +0000"
Koch takes dig at Crows’ handout,Port Adelaide chairman David Koch has taken a not-so-subtle dig at the Crows’ search for a new home in his best and fairest speech on Thursday night.,None found,"Fri, 01 Oct 2021 07:44:00 +0000"
NSW Realestate Newsletter,NSW Realestate Newsletter,None found,"Fri, 01 Oct 2021 07:42:21 +0000"
Biden back down: Democrats forced to delay infrastructure bill vote after progressive revolt,"Nancy Pelosi and House Democrats have been forced into an embarrassing backdown, after she failed to secure enough votes to pass a bipartisan $1.2 infrastructure bill.",None found,"Fri, 01 Oct 2021 07:42:10 +0000"
Waller preparing for another red-letter day,Hall of Fame trainer Chris Waller is omnipresent as his stable seeks to repeat a unique Group 1 grand slam at the feature Royal Randwick and Flemington meetings on Super Saturday.,None found,"Fri, 01 Oct 2021 07:42:00 +0000"
Sam Burgess opens up on ‘great relationship’,Former South Sydney star Sam Burgess has given an insight into the close relationship he shares with Rabbitohs coach Wayne Bennett.,None found,"Fri, 01 Oct 2021 19:41:00 +0000"
Star tears up following cancer battle,North Melbourne midfielder Ben Cunnington has broken down accepting runner-up in the club’s best and fairest award.,None found,"Fri, 01 Oct 2021 19:38:00 +0000"
NN-REC/SPORT/SUPERRACING/ALLNEWS (195112),NN-REC/SPORT/SUPERRACING/ALLNEWS (195112),None found,"Sat, 02 Oct 2021 07:53:04 +0000"
Kicked desk that helped Mantello lure Barassi to Roos,No greater North Melbourne figure roamed Arden St during the club’s golden era of the 1970s than Albert Mantello.,None found,"Sat, 02 Oct 2021 07:50:00 +0000"
Ex-PM Howard picks his candidate to replace Gladys,Former Prime Minister John Howard has thrown his support behind Treasurer Dominic Perrottet to become the next Premier of NSW saying he would bring ­“greater skill and experience” than the other contenders.,None found,"Sat, 02 Oct 2021 07:48:00 +0000"
NN-REC/SPORT/NRL/NRL NEWS – CM ONLY (165648),NN-REC/SPORT/NRL/NRL NEWS - CM ONLY (165648),None found,"Sat, 02 Oct 2021 07:47:09 +0000"
Daily Telegraph Newsletter Video Homepage,Daily Telegraph Newsletter Video Homepage,None found,"Sat, 02 Oct 2021 07:45:34 +0000"
NRL grand final date and venue confirmed,"ARL Commission chairman Peter V’landys says it’s “full steam ahead” for the NRL grand final, which will be played at Brisbane’s Suncorp Stadium on Sunday night unless Queensland records a sudden spike in Covid-19 cases tomorrow.",None found,"Sat, 02 Oct 2021 07:45:00 +0000"
Panthers roll dice in huge late gamble,Welcome to our live coverage of the 2021 NRL Grand Final between the Rabbitohs and Panthers.,None found,"Sun, 03 Oct 2021 07:54:00 +0000"
Caxton St ramps up for the NRL Grand Final,Crowds flock to Caxton St ahead of NRL Grand Final.,None found,"Sun, 03 Oct 2021 07:52:57 +0000"
Penrith and Souths fans party from afar,"They might be hundreds of kilometres away, but Penrith and South Sydney fans are lighting it up back home in locked-down NSW ahead of tonight’s NRL grand final.",None found,"Sun, 03 Oct 2021 07:51:00 +0000"
Mega Gallery: Caxton St floods with NRL fans,Thousands have flocked to Caxton Street ahead of Queensland’s first NRL grand final at Suncorp Stadium. CHECK OUT THE PICTURES,None found,"Sun, 03 Oct 2021 07:45:00 +0000"
"Where’s Charlene? Luggage, found in search for missing mum",The family of a young mother who has been missing for more than two weeks are pleading for information from the public after police confirmed they found items during a search for the 21-year-old.,None found,"Sun, 03 Oct 2021 07:35:00 +0000"
DT – The Weekend Collection,DT - The Weekend Collection,None found,"Sat, 02 Oct 2021 19:22:54 +0000"
Melbourne to reach pandemic milestone,Melbourne is set to surpass 245 days in lockdown – making it the most locked down city in the worl,None found,"Sat, 02 Oct 2021 19:18:28 +0000"
Where to find the cheapest fuel in Central Sydney,THE average price of U91 unleaded petrol in Central Sydney this morning was 158.6 cents a litre.,None found,"Sat, 02 Oct 2021 19:15:30 +0000"
Where to find the cheapest fuel in The Inner-West,THE average price of U91 unleaded petrol in The Inner-West this morning was 151.1 cents a litre.,None found,"Sat, 02 Oct 2021 19:15:30 +0000"
Where to find the cheapest fuel in Macarthur Camden,THE average price of U91 unleaded petrol in Macarthur Camden this morning was 149.8 cents a litre.,None found,"Sat, 02 Oct 2021 19:15:30 +0000"
Here’s what you can expect with tomorrow’s Blacktown weather,Tomorrow's forecast is mostly sunny.,None found,"Mon, 04 Oct 2021 07:31:14 +0000"
Here’s what you can expect with tomorrow’s Bankstown weather,Tomorrow's forecast is mostly sunny.,None found,"Mon, 04 Oct 2021 07:31:14 +0000"
Here’s what you can expect with tomorrow’s Dubbo weather,Tomorrow's forecast is mostly sunny.,None found,"Mon, 04 Oct 2021 07:31:14 +0000"
Here’s what you can expect with tomorrow’s The Hills Shire weather,Tomorrow's forecast is mostly sunny.,None found,"Mon, 04 Oct 2021 07:31:14 +0000"
Here’s what you can expect with tomorrow’s Liverpool weather,Tomorrow's forecast is partly cloudy.,None found,"Mon, 04 Oct 2021 07:31:14 +0000"
Here’s what you can expect with tomorrow’s North Sydney weather,Tomorrow's forecast is sunny; strong w'ly winds.,None found,"Mon, 04 Oct 2021 07:31:14 +0000"
Market Close 5 Oct 21: ASX 200 eased by 0.4% in volatile trade,"After having its best start to a week in two months on Monday, the Aussie market fell by 0.4% today. Tech stocks led the declines while energy stocks surged on firmer oil prices.",None found,"Tue, 05 Oct 2021 07:36:58 +0000"
China is ‘entrenching themselves in bad policy’,Former Foreign Minister Alexander Downer says the trouble with China is the public just “accepts what Xi Jinping says,None found,"Tue, 05 Oct 2021 07:36:36 +0000"
Barty OUT of Billie Jean King Cup,"Tennis: Australian Ash Barty has pulled out of the Billie Jean King Cup, resting up after a gruelling seven months on the road.",None found,"Tue, 05 Oct 2021 07:32:06 +0000"
Bushfire advice for three blazes near Stuart Hwy,THREE separate bushfires were burning between Three Ways and Larrimah along the Stuart Hwy on Wednesday afternoon.,None found,"Wed, 06 Oct 2021 07:41:00 +0000"
Man taken to hospital after rolling his car,A man was taken to hospital after rolling his car in Biggera Waters around 4:30 on Wednesday.,None found,"Wed, 06 Oct 2021 07:40:00 +0000"
‘Overwhelming’ economic benefits if Australia signs on to net zero,Liberal MP Jason Falinksi says the “economic benefits” for Australia in signing up to net-zero by 2050 are “overwhelming and can’t be understated,None found,"Wed, 06 Oct 2021 07:39:28 +0000"
New riders rev up motorcycle group’s profits,A three-year road map kickstarted a stellar financial year for Australia’s biggest motorcycle group helped along with a surge in new owners during the Covid-19 pandemic.,None found,"Wed, 06 Oct 2021 07:39:00 +0000"
Manly Daily,Manly Daily,None found,"Wed, 06 Oct 2021 03:46:50 +0000"
Latest: 11 businesses go into liquidation in NSW,ASIC has listed one company liquidation notice in New South Wales today.,None found,"Wed, 06 Oct 2021 03:45:11 +0000"
Latest: 4 businesses go into liquidation in WA,NO liquidation appointment notices have been listed by ASIC for Western Australia-based businesses so far today.,None found,"Wed, 06 Oct 2021 03:45:11 +0000"
Latest business liquidations in Armidale Regional,NO liquidation appointment notices have been listed for businesses in the Armidale Regional Local Government Area so far today. The total for the past year is five.,None found,"Wed, 06 Oct 2021 03:45:07 +0000"
Latest business liquidations in Ballina,THERE has been one company liquidation notice in the Ballina Local Government Area today and 14 for the past year.,None found,"Wed, 06 Oct 2021 03:45:07 +0000"
Latest business liquidations in Berrigan,NO liquidation appointment notices have been listed for businesses in the Berrigan Local Government Area so far today. The total for the past year is one.,None found,"Wed, 06 Oct 2021 03:45:07 +0000"
Latest business liquidations in Bassendean,NO liquidation appointment notices have been listed for businesses in the Bassendean Local Government Area so far today. The total for the past year is one.,None found,"Wed, 06 Oct 2021 03:45:07 +0000"
Latest business liquidations in Camden,NO liquidation appointment notices have been listed for businesses in the Camden Local Government Area so far today. The total for the past year is 30.,None found,"Wed, 06 Oct 2021 03:45:07 +0000"
Opposition proposes alternate roadmap to ‘get Victoria moving again’,Victorian Deputy Liberal Leader David Southwick says his party is calling on the Andrews government to adopt similar reopening measures to New South Wales to “get Victoria moving again”,None found,"Thu, 07 Oct 2021 07:50:24 +0000"
Racing SA maintains stance to end jumps racing,South Australian jumps racing is officially dead and buried after an 11th hour push to save the ailing form of racing failed to sway decision makers.,None found,"Thu, 07 Oct 2021 07:50:00 +0000"
Volunteers Clean Marseille Beach Strewn With Rubbish After Floods,"Volunteers cleaned a beach in Marseille, France, on October 6 after it was left strewn with rubbish in the wake of flooding. RFI said a “tide of trash” hit coastal areas near the city, as heavy rain washed away garbage that had accumulated due to a collection strike. This footage showing the cleanup efforts on Plage de l’Huveaune was posted to the Facebook group Marseille Villages. Marseille residents woke on October 4 to find 173 mm of rainfall had fallen overnight, with status red and orange warnings issued in response to the heavy downpour. Credit: Marseille Villages via Storyful",None found,"Thu, 07 Oct 2021 07:49:09 +0000"
Pies ‘laughing stock’ claim as board faces obliteration,Collingwood president Mark Korda is under pressure to walk away from the club after the entire Magpies board was sent hurtling towards obliteration.,None found,"Thu, 07 Oct 2021 07:49:00 +0000"
Aussie star’s bonus $577k for doing nothing,"Australian boxer Geroge Kambosos Jr stands to make an extra $577,000 after the the promoters of his upcoming lightweight title fight with Teofimo Lopez were found in default of their bid for the fight.",None found,"Thu, 07 Oct 2021 07:46:00 +0000"
Stunning abuse exposes football’s grassroots shame,Lisa De Vanna’s public complaints alleging abuse and harassment at the elite level of Australian football has triggered calls to widen the review amid claims there are more problems at the grassroots.,None found,"Thu, 07 Oct 2021 19:53:00 +0000"
$250m tower to be a drawcard for luxury buyers,"If living in a penthouse appeals to future apartment dwellers, the $250 million Paramount on Parkes complex could fit the bill when construction on the 47-storey tower at Harris Park wraps up.",None found,"Thu, 07 Oct 2021 19:53:00 +0000"
‘Risks too much’: Top doc’s warning,Welcome to Friday’s live coverage of Australia’s Covid-19 situation.,None found,"Thu, 07 Oct 2021 19:50:00 +0000"
Queensland reaches milestone with 50 per cent fully vaccinated,Queensland has reached a vaccination milestone despite its sluggish rollout with 50 per cent of the eligible population now fully vaccinat,None found,"Thu, 07 Oct 2021 19:49:23 +0000"
United States steps back from debt cliff… for now,The United States staved off a credit default Thursday that would have sent the global economy into a tailspin as Washington's warring political factions agreed to a stop-gap fix to raise the nation's debt limit.,None found,"Thu, 07 Oct 2021 19:44:54 +0000"
Gagged: Former teammates called to discredit star,Former New South Wales premier Morris Iemma has called for police to investigate any potential criminal allegations arising from explosive claims of a toxic culture within the Matildas and football in Australia.,None found,"Fri, 08 Oct 2021 02:26:00 +0000"
‘Great hope’ for stranded Queenslanders if home quarantine trials are successful,Queensland Premier Annastacia Palaszczuk says there is “great hope” for Queenslanders stranded past the borders with home quarantine soon to begin trials on Monday,None found,"Fri, 08 Oct 2021 02:25:53 +0000"
Biden stumbles his way through speech on vaccine mandates,President Joe Biden has stumbled his way through a speech about vaccine mandates as his administration tries to stem the growing tide of COVID-19 cases across America.,None found,"Fri, 08 Oct 2021 02:24:23 +0000"
How wife tried to safe husband who drowned near marina,"UPDATE, 12pm Friday:",None found,"Fri, 08 Oct 2021 02:19:00 +0000"
New mum stuck in NZ after flying to collect adopted baby,A Queensland Ambulance Service dispatcher has been stranded in New Zealand for three months by Covid travel restrictions after crossing the Tasman to adopt her sister’s baby.,None found,"Fri, 08 Oct 2021 02:18:00 +0000"
Queensland’s quarantine system’s backlog may continue for months,Emails obtained by Sky News shows Queensland's quarantine system is still swamped despite introducing more staff and home quarantine trial,None found,"Fri, 08 Oct 2021 02:17:23 +0000"
NSW leadership wheeling and dealing revealed,Premier Dominic Perrottet was always heir apparent.,None found,"Sat, 09 Oct 2021 19:38:00 +0000"
‘Nonstop’ Thunder Rumbles Amid Tornado-Warned Storm in South Dakota,"Thunder rumbled during a storm in Sisseton, South Dakota, on October 9. A tornado warning was issued for the area at the time by the National Weather Service, as a line of severe storms swept over the state’s northeast and into neighboring Minnesota. This video, posted to Twitter by Ruth H Hopkins, shows the thunderstorm in action at Sisseton. “The rumbling thunder is nonstop,” Hopkins wrote. Credit: Ruth H. Hopkins via Storyful",None found,"Sun, 10 Oct 2021 07:35:09 +0000"
Israel Folau crowned Gold Coast’s best player after just 5 games,"Israel Folau will take the Rugby League Gold Coast A-Grade Player of the Year trophy with him to Japanese rugby, though a week earlier than perhaps he and his Southport Tigers would have hoped.",None found,"Sun, 10 Oct 2021 07:32:00 +0000"
Here’s what you can expect with tomorrow’s Manly weather,Tomorrow's forecast is cloudy; rain periods; fresh s'ly winds.,None found,"Sun, 10 Oct 2021 07:31:13 +0000"
Here’s what you can expect with tomorrow’s Southern weather,Tomorrow's forecast is showers.,None found,"Sun, 10 Oct 2021 07:31:13 +0000"
NN-REC/SPORT/CRICKET (192515),NN-REC/SPORT/CRICKET (192515),None found,"Sun, 10 Oct 2021 19:07:44 +0000"
BBL powerless to stop umpire ‘howlers’ this summer,Cricket is holding its breath that DRS will be available for every Ashes Test this summer after it was ruled out as a pivotal tool for the Big Bash.,None found,"Sun, 10 Oct 2021 19:06:00 +0000"
Austria’s Kurz steps down over corruption probe,Austria's conservative Chancellor Sebastian Kurz resigned on Saturday to end a government crisis after his coalition partner said he was unfit to lead the country because he has been placed under investigation on suspicion of corruption. Freddie Joyner has more.,None found,"Sun, 10 Oct 2021 19:05:06 +0000"
Barnaby Joyce is the ‘key’ to Coalition reaching net zero deal,Sky News Political Editor Andrew Clennell says Deputy Prime Minister Barnaby Joyce's support is “key” to Prime Minister Scott Morrison reaching a deal with the Nationals on net zero before the COP26 conference in Glasgo,None found,"Tue, 12 Oct 2021 07:52:32 +0000"
Climate survey an ‘important reminder’ about the views of mainstream Australia,"Sky News host Peta Credlin says the howls from the Canberra Press Gallery on climate change and net zero ""do not reflect"" the views of mainstream Austral",None found,"Tue, 12 Oct 2021 07:49:08 +0000"
Latest business liquidations in Hilltops,NO liquidation appointment notices have been listed for businesses in the Hilltops Local Government Area so far today. The total for the past year is three.,None found,"Tue, 12 Oct 2021 07:45:22 +0000"
Latest business liquidations in Karratha,NO liquidation appointment notices have been listed for businesses in the Karratha Local Government Area so far today. The total for the past year is two.,None found,"Tue, 12 Oct 2021 07:45:22 +0000"
Latest business liquidations in Junee,NO liquidation appointment notices have been listed for businesses in the Junee Local Government Area so far today. The total for the past year is nine.,None found,"Tue, 12 Oct 2021 07:45:22 +0000"
Latest business liquidations in Goulburn Mulwaree,NO liquidation appointment notices have been listed for businesses in the Goulburn Mulwaree Local Government Area so far today. The total for the past year is three.,None found,"Tue, 12 Oct 2021 07:45:22 +0000"
Latest business liquidations in Hawkesbury,NO liquidation appointment notices have been listed for businesses in the Hawkesbury Local Government Area so far today. The total for the past year is 28.,None found,"Tue, 12 Oct 2021 07:45:22 +0000"
Latest business liquidations in Gosnells,THERE has been one company liquidation notice in the Gosnells Local Government Area today and 10 for the past year.,None found,"Tue, 12 Oct 2021 07:45:22 +0000"
Small business package announced for New South Wales,"The New South Wales government has announced grants of up to $20,000 for small and medium size businesses if they are affected by future restrictio",None found,"Tue, 12 Oct 2021 19:56:17 +0000"
DT Opinion Subscriber Newsletter,DT Opinion Subscriber Newsletter,None found,"Tue, 12 Oct 2021 19:54:02 +0000"
DT Syd Con Subscriber Newsletter,DT Syd Con Subscriber Newsletter,None found,"Tue, 12 Oct 2021 19:53:32 +0000"
DT Sport Subscriber Newsletter,DT Sport Subscriber Newsletter,None found,"Tue, 12 Oct 2021 19:52:46 +0000"
DT News AM Subscriber Newsletter,DT News AM Subscriber Newsletter,None found,"Tue, 12 Oct 2021 19:51:59 +0000"
NSW on track to hit 80 per cent double dose this week,"As COVID case numbers fall to their lowest daily figure in two months – the New South Wales vaccination rate could reach 80 per cent, this we",None found,"Tue, 12 Oct 2021 19:50:17 +0000"
Shops in vogue with funds chasing bigger deals,Big shopping centre deals are firmly back on the agenda and the latest wave of deals signals that their values have avoided a deep plunge in the wake of the coronavirus crisis.,None found,"Wed, 13 Oct 2021 07:01:00 +0000"
US VP Kamala Harris a ‘pretty worrying figure’,"Joe Biden is looking “so unsteady” that Kamala Harris could be president of the United States before the next election, according to Sky News host Chris Ken",None found,"Wed, 13 Oct 2021 07:00:39 +0000"
HOROSCOPES BY CAINER,Cainer monthly horoscopes,None found,"Wed, 13 Oct 2021 07:00:06 +0000"
Aussie healthcare revolution: Major Medicare shake-up,"Wearable health monitors, instant in clinic blood tests, diagnosis assisted by computers and genetic screening will be part of a revolution in GP care starting next July.",None found,"Wed, 13 Oct 2021 07:00:00 +0000"
Sanctions looming as NRL hits out at Panthers GF antics,NRL chief executive Andrew Abdo has confirmed the game is reviewing an unsavoury social media post from Tyrone May and spoken of his disappointment with the antics of Penrith players in the aftermath to their historic grand final win.,None found,"Wed, 13 Oct 2021 07:00:00 +0000"
"Harvey, Singo hoping star mare can break ‘Libertini curse’","When Libertini became troubled by a hoof issue earlier this month, her owner Gerry Harvey blamed it on the curse.",None found,"Wed, 13 Oct 2021 07:00:00 +0000"
Regional travel delay as Grafton gets more venues of concern,Regional travel may remain banned as concerns linger over relatively low vaccination rates in the region.,None found,"Thu, 14 Oct 2021 19:48:00 +0000"
‘Dangerous escalation’: City in absolute chaos,Tank deployments and deadly exchanges of fire turned Beirut into a war zone after a demonstration organised by Shiite parties against the lead investigator into last year’s devastating port blast turned violent.,None found,"Thu, 14 Oct 2021 19:42:00 +0000"
ASX set to rise as Wall St rallies,"Welcome to the Trading Day blog for Friday, October 15.",None found,"Thu, 14 Oct 2021 19:41:00 +0000"
Here’s what you can expect with tomorrow’s Gosford weather,Tomorrow's forecast is becoming windy; partly cloudy.,None found,"Fri, 15 Oct 2021 07:30:23 +0000"
Here’s what you can expect with tomorrow’s Bowral weather,Tomorrow's forecast is shower or two; windy.,None found,"Fri, 15 Oct 2021 07:30:23 +0000"
‘THE GREATEST CRISIS’: Behind the pandemic’s most shocking photo,The photographer of one of the most controversial pictures of the Covid-19 pandemic has revealed what happened in the devastating weeks after. Warning: Distressing,None found,"Sat, 16 Oct 2021 07:48:31 +0000"
Latest business liquidations in Dubbo Regional,NO liquidation appointment notices have been listed for businesses in the Dubbo Regional Local Government Area so far today. The total for the past year is 22.,None found,"Sat, 16 Oct 2021 07:45:22 +0000"
Latest business liquidations in Bathurst Regional,NO liquidation appointment notices have been listed for businesses in the Bathurst Regional Local Government Area so far today. The total for the past year is 12.,None found,"Sat, 16 Oct 2021 07:45:22 +0000"
Latest business liquidations in Forbes,NO liquidation appointment notices have been listed for businesses in the Forbes Local Government Area so far today. The total for the past year is four.,None found,"Sat, 16 Oct 2021 07:45:22 +0000"
Latest business liquidations in Bunbury,NO liquidation appointment notices have been listed for businesses in the Bunbury Local Government Area so far today. The total for the past year is three.,None found,"Sat, 16 Oct 2021 07:45:22 +0000"
Latest business liquidations in Edward River,NO liquidation appointment notices have been listed for businesses in the Edward River Local Government Area so far today. The total for the past year is one.,None found,"Sat, 16 Oct 2021 07:45:22 +0000"
Latest business liquidations in Carrathool,NO liquidation appointment notices have been listed for businesses in the Carrathool Local Government Area so far today. The total for the past year is one.,None found,"Sat, 16 Oct 2021 07:45:22 +0000"
Latest business liquidations in Dardanup,NO liquidation appointment notices have been listed for businesses in the Dardanup Local Government Area so far today. The total for the past year is one.,None found,"Sat, 16 Oct 2021 07:45:22 +0000"
New freedoms as NSW vax rate surges,Welcome to Monday’s live coverage of Australia’s Covid-19 situation.,None found,"Sun, 17 Oct 2021 19:53:00 +0000"
SA lists three new COVID exposure sites,South Australian health authorities have listed three new exposure sites linked to a COVID-positive truck driver who entered the state from Victor,None found,"Sun, 17 Oct 2021 19:50:08 +0000"
‘I’m Swimming Here’: Whale Spotted Off Staten Island,"A whale was spotted breaching the waters of Raritan Bay off Staten Island on Friday, October 15 — a rare sighting captured on video by a local fisherman. Thomas Fisher told Storyful that he was casting in the bay on Friday afternoon when he spotted the whale. Fisher said the whale came up around five or six times. Humpback whales have been spotted several times in recent years in waters off New York City. In December 2020, a whale was seen in the Hudson River, exciting locals. Credit: Thomas Fisher via Storyful",None found,"Sun, 17 Oct 2021 19:49:05 +0000"
Group of Americans kidnapped in Haiti,"One of the 17 missionaries kidnapped in Haiti on Saturday sent a harrowing cry for help on WhatsApp as the group of 16 Americans and one Canadian were being abducted, according to a report.",None found,"Sun, 17 Oct 2021 19:47:00 +0000"
Child groomer caught with child abuse material while on bail,"A Jesmond man who tried to groom what he believed was a 14-year-old girl online, before being caught with child abuse material while on bail, will spend more than a year behind bars.",None found,"Sun, 17 Oct 2021 19:47:00 +0000"
Body found in ‘difficult and dangerous’ spot,Police are calling on the public for help to identify a man after he was discovered dead in a creek in Townsville on Sunday afternoon.,None found,"Sun, 17 Oct 2021 19:46:00 +0000"
CCTV released in appeal for suspicious fire at Glebe cafe,Police have released CCTV and are appealing for public assistance as investigations continue into a suspicious fire in Glebe.,None found,"Sun, 17 Oct 2021 19:45:54 +0000"
Queensland declares southern Tasmania a hotspot,Queensland has declared all of southern Tasmania a hotspot as it enters a three day lockdo,None found,"Sat, 16 Oct 2021 05:17:35 +0000"
Winx scenes as Art Cadeau claims Kosciuszko,"This wasn’t Winx, this was Art Cadeau – but they were familiar, emotional scenes at Royal Randwick.",None found,"Sat, 16 Oct 2021 05:16:00 +0000"
Where to find the cheapest fuel in The Hills Shire,THE average price of U91 unleaded petrol in The Hills Shire this afternoon was 170.3 cents a litre.,None found,"Sat, 16 Oct 2021 05:15:22 +0000"
Where to find the cheapest fuel in the North Shore,THE average price of U91 unleaded petrol in the North Shore this afternoon was 177.0 cents a litre.,None found,"Sat, 16 Oct 2021 05:15:22 +0000"
Where to find the cheapest fuel in Port Macquarie,THE average price of U91 unleaded petrol in Port Macquarie this afternoon was 156.7 cents a litre.,None found,"Sat, 16 Oct 2021 05:15:22 +0000"
Where to find the cheapest fuel in Hornsby,THE average price of U91 unleaded petrol in Hornsby this afternoon was 178.0 cents a litre.,None found,"Sat, 16 Oct 2021 05:15:22 +0000"
Where to find the cheapest fuel in Wollongong,THE average price of U91 unleaded petrol in Wollongong this afternoon was 159.3 cents a litre.,None found,"Sat, 16 Oct 2021 05:15:22 +0000"
Where to find the cheapest fuel in Parramatta,THE average price of U91 unleaded petrol in Parramatta this afternoon was 167.0 cents a litre.,None found,"Sat, 16 Oct 2021 05:15:22 +0000"
Check out the latest on Fairfield roads,LATEST traffic alerts and road works for the Fairfield region:,None found,"Sat, 16 Oct 2021 05:15:22 +0000"
‘Not possible’: Stark warning for NSW,Welcome to Tuesday’s live coverage of Australia’s Covid-19 situation.,None found,"Mon, 18 Oct 2021 19:46:00 +0000"
Leilua to walk over Tigers’ shocking $800k pay cut,This would be among the biggest pay cuts in rugby league’s 113-year history.,None found,"Mon, 18 Oct 2021 19:44:00 +0000"
Yellow Wiggle Emma quits the group,"The Wiggles have today announced that Yellow Wiggle Emma Watkins will depart the popular children’s group at the end of this year, telling fans she felt she was “missing out” spending so much of her time touring.",None found,"Mon, 18 Oct 2021 19:40:00 +0000"
Severe storms tear through southern Queensland,A tornado has torn its way across parts of southern Queensland as severe storm activity lashes the sta,None found,"Mon, 18 Oct 2021 19:37:15 +0000"
Government will ‘at a minimum’ need nuclear if it joins ‘net zero bandwagon’,"Without baseload by way of nuclear, net zero by 2050 looks more and more like economic and strategic “self-harm,” according to Sky News host Peta Credl",None found,"Tue, 19 Oct 2021 07:33:33 +0000"
‘Absolute tragedy’: Hidden truth behind shock call,Essendon stalwart Ted Fordham has revealed a debate with the club over an insurance policy was what slammed the door shut on teammate John Coleman’s remarkable career at just 25 years of age.,None found,"Tue, 19 Oct 2021 07:33:00 +0000"
Here’s what you can expect with tomorrow’s Central Sydney weather,Tomorrow's forecast is showers.,None found,"Tue, 19 Oct 2021 07:30:23 +0000"
South Coast News Newsletter,South Coast News Newsletter,None found,"Tue, 19 Oct 2021 19:44:55 +0000"
Mother begs for help to find Cleo,"Wet-eyed and struggling to speak at times, the mother of missing West Australian girl Cleo Smith has told of the moment she woke inside the family tent on Saturday morning to find it “completely open” and her little girl gone.",None found,"Tue, 19 Oct 2021 19:44:16 +0000"
Last waterfront block to become $8.9m apartments,The construction of an $8.9 million dollar apartment building just metres from the ocean is part of a development boom on the south coast amid an ongoing housing crisis.,None found,"Tue, 19 Oct 2021 19:43:00 +0000"
WA won’t reopen border to NSW and Victoria,Western Australia Premier Mark McGowan has ruled out reopening the border in time for Christma,None found,"Tue, 19 Oct 2021 19:40:57 +0000"
"Simmons kicked out, teammate slams Aussie",Ben Simmons was booted out of practice on Wednesday and suspended for one game as he seems determined to kick stones and force Philadelphia to trade him.,None found,"Tue, 19 Oct 2021 19:38:00 +0000"
‘Hope they don’t stuff it up’: Mayor probed for criticising state’s vaccine rollout,The rights of every local government councillor to openly criticise the Queensland Government is at risk after a mayor found himself under investigation for questioning the vaccine rollout.,None found,"Tue, 19 Oct 2021 19:37:00 +0000"
Illawarra Star Newsletter,Illawarra Star Newsletter,None found,"Tue, 19 Oct 2021 19:34:06 +0000"
Reject Shop warns of Covid stock shortfall,"Discount retailer The Reject Shop has warned that disruptions to global supply chains caused by the pandemic would likely continue through to June, impacting stock availability in its stores and adding costs to the business.",None found,"Wed, 20 Oct 2021 07:27:00 +0000"
Market Close 20 Oct 21: ASX 200 rose for a 4th time in 5 days,"While the Australian sharemarket faded from this morning's three-week high, the ASX 200 still managed to lift for a fourth time in five days. Energy stocks and telcos both fell while all other sectors improved.",None found,"Wed, 20 Oct 2021 07:26:49 +0000"
What makes finding the next Tiger leader so hard?,"After surviving a unique season of AFL footy, the attention is already shifting to what 2022 may hold.",None found,"Wed, 20 Oct 2021 07:21:00 +0000"
‘Huge emotional cost’ to NSW regional travel ban,"Moree Mayor Katrina Humphries says travel between Sydney and regional New South Wales should resume earlier than November 1 because there is a “huge emotional cost” to the ban, which is also impacting the tourism industr",None found,"Wed, 20 Oct 2021 07:20:48 +0000"
Johnson backs ‘professional’ Tillies,Football: Football Australia CEO James Johnson says the Matildas will put any headlines behind them when they take on Brazil next week.,None found,"Wed, 20 Oct 2021 07:20:06 +0000"
More police challenge vax mandate on consent grounds,Twenty four police employees have launched a new Supreme Court legal challenge to Police Commissioner Katarina Carroll’s mandatory Covid-19 vaccination directive.,None found,"Wed, 20 Oct 2021 07:19:00 +0000"
Cocaine trafficking syndicate busted in Melbourne,"Police seized cocaine with a street value of $280,000 from a warehouse that was turned into an accommodation facility in Moorabbin.",None found,"Wed, 20 Oct 2021 07:18:19 +0000"
