"When Julie found out her father's secret, she went hunting for his alleged abuser","Julie's father had a secret that shaped his life. When she found out he had allegedly been sexually abused as a child, she started her own investigation. That's how she found Joe, and his story was remarkably similar.",Emily Baker,"Sun, 18 Jul 2021 19:52:09 +0000"
'Violence isn't love': Meet the Pacific Island couple breaking the cycle of domestic violence,"Having been exposed to abusive behaviour growing up in their Pacific Island homes this husband and wife set about breaking the cycle of domestic violence in their own relationship, to create a far different experience for their children. ",Edwina Seselja and Sally Eeles,"Sun, 18 Jul 2021 19:40:17 +0000"
Boris Johnson backflips on self-isolation decision after public outcry,The British Prime Minister reverses a decision to keep working even though he and Finance Minister Rishi Sunak were close contacts of a COVID-19 case.,Edwina Seselja and Sally Eeles,"Sun, 18 Jul 2021 19:33:26 +0000"
"Indigenous Australia has its vaccine success stories. There's also frustration, confusion and conspiracy theories","As the Delta variant spreads rapidly in Sydney and Melbourne, hundreds of thousands of Indigenous people are in lockdown, eligible for a jab, but still largely unvaccinated.",Bridget Brennan,"Sun, 18 Jul 2021 19:09:33 +0000"
Will this really be Australia's last lockdown? Only if we reach the 'magic number',"With half of Australia lockdown, almost a year and a half after the start of the COVID-19 pandemic, experts say it all comes down to one unanswered question. ",Maani Truu,"Sun, 18 Jul 2021 19:00:00 +0000"
"Berejiklian, Andrews and Morrison have something in common: They're all feeling extreme heat","In this crisis, as Berejiklian will tell attest, you can be hailed in the media as “the woman who saved Australia” in April/May only now to be pilloried for stuffing things up, writes Michelle Grattan.",Michelle Grattan,"Sun, 18 Jul 2021 18:43:20 +0000"
"For Australia, the Tokyo — and maybe Brisbane — Games really begin on Wednesday","After a pandemic, a postponement, protests and polls, the Tokyo Olympic Games will finally sputter to life this week, with Australia — hoping to host the 2032 edition in Brisbane — featuring from morning to night, writes Tracey Holmes.",Tracey Holmes,"Sun, 18 Jul 2021 18:43:20 +0000"
"It could take up to five days for results of hard lockdown to take effect, NSW Premier says","NSW Premier Gladys Berejiklian urges residents to be patient amid rising Delta variant infections, as construction sites enter a two-week shutdown for the first time since the pandemic began.",Tracey Holmes,"Sun, 18 Jul 2021 18:41:19 +0000"
"Struggling to get to Tokyo, Pacific Olympians fly with frozen fish, others train with heavy books","Battling border closures, lockdowns and quarantine, Olympians from developing Pacific countries fight tooth and nail to make it to Tokyo.",Prianka Srinivasan and Jordan Fennell,"Sun, 18 Jul 2021 18:39:05 +0000"
Home learning is back for many – but experts say it comes at a cost,"Coronavirus lockdown restrictions mean thousands of children are learning from home at the moment — but some experts say with the right measures in place, it could be possible to keep schools open.","Sophie Scott, Mary Lloyd, and Leonie Thorne","Sun, 18 Jul 2021 18:38:03 +0000"
Do students in China study too much? The government seems to think so,"It's not unusual for students in China, particularly those hoping to reach higher education, to study and do tutoring from early morning until late at night most days. But it now seems to have the government concerned.",Iris Zhao,"Sun, 18 Jul 2021 18:36:54 +0000"
Different rules for different states. Where is the jab mandatory for quarantine workers?,"As the severity of the Greater Sydney outbreak began to become clear, National Cabinet agreed to make the vaccine mandatory for all quarantine workers — including drivers. But in many states that still hasn't happened.",Stephanie Borys,"Sun, 18 Jul 2021 18:35:21 +0000"
'Feast of sacrifice': Your guide to the Muslim Eid al-Adha festival,"In the final month of the Islamic lunar calendar, Muslims around the world celebrate the 'Feast of Sacrifice' also known as Eid al-Adha.",Neryssa Azlan,"Sun, 18 Jul 2021 18:33:18 +0000"
Britney Spears says she will not perform until her conservatorship is lifted,"In a lengthy Instagram post, the pop star says she prefers sharing videos from her living room rather than performing on stage under her father's control.",Neryssa Azlan,"Sun, 18 Jul 2021 14:29:37 +0000"
'Hollow victory': Lewis Hamilton wins after lap one crash sends Max Verstappen to hospital,Max Verstappen was taken to hospital while Lewis Hamilton recovered from a 10-second penalty to pass Ferrari's Charles Leclerc on the third-last lap to win.,Michael Doyle,"Sun, 18 Jul 2021 14:15:53 +0000"
Victorians wait to see what is in store for this week after premier flags update,"Melbourne epidemiologist Mike Toole says if Victoria can gets it daily case numbers below 10, and then five, we might only see a short extension of the current lockdown.",Michael Doyle,"Sun, 18 Jul 2021 14:06:52 +0000"
Seventy wildfires force evacuations in western US with conditions predicted to deteriorate,"Dozens of wildfires in California and Oregon scorch hundreds of square kilometres, as emergency services brace for dangerous conditions. ",Michael Doyle,"Sun, 18 Jul 2021 12:31:06 +0000"
Queensland Premier leaves for Tokyo Olympics to support Brisbane 2032 bid,"Annastacia Palaszczuk makes the trip to Japan, along with the Brisbane Lord Mayor and federal Sports Minister, despite an online petition with more than 130,000 signatures, demanding that the Queensland Premier stay at home.  ",Nibir Khan,"Sun, 18 Jul 2021 09:59:06 +0000"
Swans and Giants AFL players forced into isolation after visiting Melbourne exposure site,"Sydney Swans and GWS Giants players, including Toby Greene, withdraw from a match on the Gold Coast after visiting a COVID-19 exposure site in Melbourne last Tuesday.",Nibir Khan,"Sun, 18 Jul 2021 08:16:11 +0000"
'Stay vigilant': Regional NSW warned tighter restrictions ahead if COVID rules ignored,"The NSW Deputy Premier warns regional communities to ""stay vigilant"" in an effort to keep the highly-infectious Delta strain out — or face tighter restrictions.",Kelly Fuller,"Sun, 18 Jul 2021 07:24:45 +0000"
Eight crew members from cargo ship off WA positive to COVID,All eight symptomatic crew members from a cargo ship docked at Fremantle in Western Australia test positive for COVID-19. ,Rhiannon Shine,"Mon, 19 Jul 2021 07:42:29 +0000"
"Nightclubber kicked elderly man to death in his retirement unit, court told","Sebastian Ruiz fatally assaulted 76-year-old Keith Moylan in his retirement village unit because he did not like the way the elderly man treated women, the WA Supreme Court hears.",Joanna Menagh,"Mon, 19 Jul 2021 07:38:56 +0000"
Veterans burn medals to protest Australia's 'moral failure' on protecting former Afghan colleagues,Furious veterans burn their military decorations to protest the federal government's slow response in granting refuge to hundreds of locally engaged Afghanistan staff now facing deadly Taliban reprisals.,Andrew Greene,"Mon, 19 Jul 2021 07:36:13 +0000"
"Kain's opponent was found not guilty of racial abuse, but Indigenous footballers want systemic change","Bundoora footballer Kain Proctor says he was racially abused in a Northern Football Netball League game two weeks ago, but a not guilty verdict for his alleged abuser has shone a spotlight on racism issues in club football.",Russell Jackson,"Mon, 19 Jul 2021 07:33:18 +0000"
No lockdown but SA intensifies restrictions as daughter of new case now tests positive,South Australia is significantly stepping up the level of social distancing measures after the daughter of a man with coronavirus also tested positive.,Russell Jackson,"Mon, 19 Jul 2021 06:59:05 +0000"
Two new Victorian vaccine ads have dropped today. Will they persuade people to get the jab?,Artists and ordinary Australians come together urging Australians to play their part in a performance of a lifetime — get vaccinated and keep each other safe.  ,Neelima Choahan,"Mon, 19 Jul 2021 06:50:09 +0000"
Couple face years of burns rehab after gas explosion at Gold Coast cafe,"The brother of a Gold Coast chef says the 26-year-old is still in an induced coma after suffering serious burns while setting up his ""dream"" cafe.",Kimberley Bernard,"Mon, 19 Jul 2021 06:50:09 +0000"
Mother of charged removalists becomes fifth death during NSW Delta outbreak,The mother of removalists who travelled from Sydney to Molong while infectious with the Delta strain has died inside her south-west Sydney home.,Kimberley Bernard,"Mon, 19 Jul 2021 06:25:27 +0000"
"Man accused of murdering 81yo Elizabeth Kippin was on 'violent rampage', trial hears","A man charged with the murder of an 81-year-old woman and the attempted murder of two others told police he was on a ""killing spree"" and was ""going to be famous"", a court hears.",Hannah Kotaidis,"Mon, 19 Jul 2021 06:21:55 +0000"
'He could fit on the end of my finger': Vet performs surgery on particularly petite patient,This badly injured frog had its lung poking out of its wound when it was saved by the keen eyes of a vet nurse and the steady hands of a veterinarian.,Edwina Seselja and Ellen-Maree Elliot,"Mon, 19 Jul 2021 06:02:04 +0000"
"Here's what we know about SA's new COVID-19 cases, and exposure sites",South Australia's latest COVID-19 cases have triggered a heightened state of alert and more social restrictions — with contact tracing ongoing after the daughter of an 81-year-old man with the virus also tested positive.,Daniel Keane,"Mon, 19 Jul 2021 05:24:25 +0000"
Federal staffers make up majority of interviews in Parliament House culture review,Only 16 current or former politicians have contributed to a review of workplace culture at Parliament House by Sex Discrimination Commissioner Kate Jenkins. ,Nour Haydar,"Mon, 19 Jul 2021 05:02:55 +0000"
Queensland anaesthetist accused of sexually assaulting unconscious women,Police say the Toowoomba-based anaesthetist inappropriately touched three women in their 20s while they were unconscious between November and February this year.,Dea Clark,"Mon, 19 Jul 2021 04:56:21 +0000"
Why high profile people from Katie Hopkins to Matt Damon are let into Australia,Australia's decision to boot far-right commentator Katie Hopkins raises the question of why she was given a visa in the first place — and the answer explains everything from Caitlyn Jenner to Matt Damon.,Dea Clark,"Mon, 19 Jul 2021 04:53:49 +0000"
"These 19th century buildings have been home to historic moments, now they're up for sale","The first version of the Australian flag was sewn in Launceston's Milton Hall. Now, the 19th-century building and the church next door are up for sale.",Erin Cooper,"Mon, 19 Jul 2021 04:40:27 +0000"
Chief vet demands regulatory overhaul amid probe into Victorian dog deaths,"Victoria's chief vet is calling for tighter regulations amid a ""complex"" investigation into the supply chain after multiple pets died in the state.",Emma Field,"Mon, 19 Jul 2021 04:04:48 +0000"
"Tenants are facing their biggest rent hikes in 12 years, amid surging house prices","Australian tenants are experiencing their biggest annual rent increases since 2009. Canberra was the most expensive rental market, while Sydney and Melbourne unit landlords saw the weakest returns.",David Chau,"Mon, 19 Jul 2021 04:04:48 +0000"
Brazil's President leaves hospital after days-long hiccuping fit caused by stabbing,Brazilian President Jair Bolsonaro is ready to return to work after four days in hospital suffering from abdominal pain and chronic hiccups.,David Chau,"Mon, 19 Jul 2021 03:40:21 +0000"
Former NSW Labor minister found guilty of conspiring over land deal that netted Obeid family $30m,Former NSW Labor ministers Eddie Obeid and Ian Macdonald and Obeid's son Moses are found guilty of conspiring over a lucrative mine licence. ,Jamelle Wells,"Mon, 19 Jul 2021 03:33:45 +0000"
Truck driver from COVID-19 hotspot tries to enter Queensland with false documents,"Police are cracking down on truck drivers crossing the border after two infectious removalists travelled through South Australia via Melbourne, sparking a statewide lockdown in Victoria.",Jamelle Wells,"Mon, 19 Jul 2021 03:18:40 +0000"
WA cycling star Ben O'Connor backed as future Tour winner after finishing fourth on debut,"Rising cycling star Ben O'Connor says it was a ""magical moment"" to finish fourth in his debut Tour de France, as experts back home tag the 25-year-old as a potential future winner of the race.",Jamelle Wells,"Mon, 19 Jul 2021 03:15:35 +0000"
Number of Phillip Island COVID-19 exposure sites grows to 30,The local health service is reporting a drop in the wait for coronavirus testing as the number of exposure sites linked to two positive cases grows to 30.,Jarrod Whittaker,"Mon, 19 Jul 2021 03:03:50 +0000"
Footage shows moment New York mum foils kidnap attempt by grabbing son from getaway car,A quick-thinking mother springs into action to save her five-year-old son after he is grabbed from the street in an apparent kidnap attempt. ,Jarrod Whittaker,"Mon, 19 Jul 2021 02:22:15 +0000"
"Ben Roberts-Smith trial to resume as mental health of witnesses deteriorates, court told",Ben Roberts-Smith's defamation trial will temporarily resume on Monday with the war veteran's barrister telling a court the mental health of military witnesses was declining because of the trial's delay.,Jamie McKinnell,"Mon, 19 Jul 2021 02:12:15 +0000"
Giants-Swans COVID drama reminds us how precarious AFL's season is,"The results in round 18 mean the top eight is not as set in stone as we thought, but the real uncertainty lies in how we get through the rest of the AFL season, writes Alister Nicholson.",Alister Nicholson,"Mon, 19 Jul 2021 02:00:16 +0000"
"As the Islamic holiday of Eid al-Adha begins, we take a look at how diverse Australia's Muslims are","While almost two-thirds of the world's Muslims come from Asia, Islam is often misrepresented as ""monolithic"". As Muslims around the world celebrate Eid al-Adha, we take a look at the vast array of cultures and beliefs within Australia's Muslim community. ",Zena Chamas and Tracey Shelton,"Mon, 19 Jul 2021 19:38:06 +0000"
'Assault on democracy': Judgement day for US Capitol rioter,A man who carried a Trump flag on the US Senate floor has told a court what was going through his mind when he took part in the January 8 insurrection.,Zena Chamas and Tracey Shelton,"Mon, 19 Jul 2021 19:35:16 +0000"
Musician due to receive Order of Australia found collapsed in hospital hours after seeking care,"Thomas Langston died just weeks before he was due to receive an Order of Australia award for his service to music and the community. Now, his family and friends want to know why his death at a hospital was not investigated.",Piia Wirsu,"Mon, 19 Jul 2021 19:16:15 +0000"
"Construction shutdown hits projects big and small, and doubles the lockdown's economic fallout","A sudden ban on most construction, renovation and repair work in Greater Sydney leaves projects big and small in disarray and is set to double the cost of Sydney's lockdown.",Michael Janda,"Mon, 19 Jul 2021 19:14:50 +0000"
Infectious Delta strain prompts 'rethink' on COVID-19 vaccination for children,NSW Premier Gladys Berejiklian says children are being considered for inclusion in the COVID-19 vaccination rollout to help prevent the spread of the highly-infectious Delta strain. But it may still be a long way off.,Ursula Malone,"Mon, 19 Jul 2021 19:14:50 +0000"
Stuck in Sydney's COVID-19 lockdown? See if you're eligible for financial help,"As the NSW COVID-19 lockdown continues into its third week, there is a range of government assistance available for individuals and businesses. See if you qualify for help.",Catherine Hanrahan and Tony Ibrahim,"Mon, 19 Jul 2021 19:14:50 +0000"
Milly Tapper's first attempt at table tennis was 'terrible' — now she's making history,"Milly Tapper has come a long way from being — as she puts it — ""terrible"" at table tennis. She made history playing at both the Olympics and Paralympics in Rio and is set to do it again in Tokyo.",Paul Kennedy,"Mon, 19 Jul 2021 19:05:46 +0000"
'Military fanboys' shared a video threatening nuclear war. This is why China allowed it,Was the sharing of a video threatening nuclear war a message from Beijing or a low-level official going a little rogue? One expert says it could be both.  ,Emily Clark,"Mon, 19 Jul 2021 19:02:37 +0000"
"Rise of self-harm and use of mental health services since COVID pandemic began, new data reveals",New data from the Australian Institute of Health and Welfare gives an insight into exactly how the pandemic has affected the mental health of Australians like Emily.,Stephanie Dalzell and Sophie Scott,"Mon, 19 Jul 2021 19:01:07 +0000"
'Of course it's happening to me': The shocking experience almost all female MPs must learn to navigate,"I spoke to women MPs across different generations and political belief and was prepared for them to disagree with each other. But what shocked me most was the one experience almost all of them had in common, writes Annabel Crabb.",Annabel Crabb,"Mon, 19 Jul 2021 19:00:00 +0000"
"No masks, clubbing and hugs: Freedom Day marks the end of coronavirus restrictions in England","Doctors and scientists voice concerns over the rise in COVID-19 infections as people across England do away with masks and social distancing on what has been dubbed ""Freedom Day"".",Samantha Hawley,"Mon, 19 Jul 2021 18:58:28 +0000"
Fires are burning out of control in usually cold Siberia,"With more than 100 fires blazing across Siberia, planes are battling to seed cloud to bring down much needed rain before the flames reach a power plant.",Samantha Hawley,"Mon, 19 Jul 2021 17:33:34 +0000"
Astronomers capture image of a second black hole. And it's very different to the first one,New images capture fiery jet of super-hot gas being spat out from the heart of a supermassive black hole at the centre of the Centaurus A galaxy.,Gemma Conroy,"Mon, 19 Jul 2021 15:00:00 +0000"
The three issues that will determine how long Victoria's lockdown runs,"Daniel Andrews is expected to let Victorians know how much longer they'll have to spend in lockdown later today. That decision will be based on three key factors: the number of cases, the chains of transmission and the number of mystery cases.",Kathy Lord,"Mon, 19 Jul 2021 14:06:47 +0000"
"US, Australia and UK accuse China of committing 'massive' Microsoft hack",The Microsoft Exchange hack was first identified in January and was rapidly attributed to Chinese cyber spies by private sector groups.,Jane Norman,"Mon, 19 Jul 2021 13:05:13 +0000"
"'A remarkable life': Actress Mary Ward, star of Prisoner and ABC's first female announcer, dies at 106","Best known for her role in Prisoner in which she played Jeanette 'Mum' Brooks, Ward also appeared in Sons and Daughters, A Country Practice, Neighbours and The Henderson Kids in a 70-year acting career.",Jason Dasey,"Mon, 19 Jul 2021 12:47:46 +0000"
World Rugby dismisses red card against Wallabies winger Marika Koroibete,Rugby Union's governing body says Australia winger Marika Koroibete did not deserve to be sent off during the Wallabies' test win over France last Saturday. ,Michael Doyle,"Mon, 19 Jul 2021 11:32:50 +0000"
"Gym owner behind 'f*** lockdown' posts disputes fine, says COVID rules 'grey area'",A New South Wales gym owner who has faced criticism for his attitude towards COVID-19 restrictions insists he is trying to work within lockdown guidelines.,Sofie Wainwright,"Mon, 19 Jul 2021 09:14:57 +0000"
F1 champion Lewis Hamilton racially abused on social media following lap-one crash,Formula One and the Mercedes team are denouncing a spate of racially abusive messages on social media at seven-time champions Lewis Hamilton.,Michael Doyle,"Mon, 19 Jul 2021 09:06:55 +0000"
Police seek extradition of NSW man after woman's body found in box in Brisbane apartment,Police searching for a missing woman find a body in an apartment block at Hamilton in Brisbane's north. The death is being treated as suspicious and homicide detectives are at the scene.,Jessica Stewart,"Mon, 19 Jul 2021 08:41:19 +0000"
Lewis escapes NRL suspension for scuffle,"Bulldogs five-eighth Lachlan Lewis can accept a $1,600 fine but will not miss a game after he was reported for his halftime scuffle with Rabbitohs opposition Cody Walker.",Jessica Stewart,"Mon, 19 Jul 2021 08:33:11 +0000"
Dogs gun Dunkley put in 14-day quarantine after visiting COVID exposure site,Western Bulldogs AFL midfielder Josh Dunkley starts 14 days of home quarantine after visiting a cafe that was a tier 1 coronavirus exposure site.,Jessica Stewart,"Mon, 19 Jul 2021 08:07:52 +0000"
High-ranking bureaucrat issued with 'formal warning' after ICAC report into Darwin Turf Club,The Chief Minister confirms one of the Northern Territory's most senior public servants was given a formal warning after the anti-corruption commissioner criticised him in a damning report examining the government's controversial $12 million grant to the Darwin Turf Club.,Jano Gibson,"Mon, 19 Jul 2021 07:43:42 +0000"
Eight crew members from cargo ship off WA test positive to COVID as SA travel advice updated,All eight symptomatic crew members from a cargo ship docked at Fremantle in Western Australia test positive for COVID-19.,Rhiannon Shine,"Mon, 19 Jul 2021 07:42:29 +0000"
Why would Australia want to help Telstra buy a Pacific telco from an Irish billionaire?,"No-one wants to talk about it until it's inked, but the deal's all about China and making sure that Beijing doesn't get its mitts on a key strategic asset in the Pacific, writes Andrew Probyn.",Andrew Probyn,"Tue, 20 Jul 2021 07:30:34 +0000"
"Former Defence Force member arrested, chemicals seized by bomb squad in Sydney raids","A 54-year-old man is arrested after the bomb squad raided two properties in south-west of Sydney, following an ""alarming"" tip-off from Australian Federal Police.",Mark Reddie,"Tue, 20 Jul 2021 07:21:43 +0000"
"Trio accused of putting man through woodchipper overheard 'getting their story straight', court told","A Supreme Court bail hearing is told three men accused of conspiring to murder Bruce Saunders in 2017 were overheard concocting a ""falsehood"" about his death being an accident.",Talissa Siganto,"Tue, 20 Jul 2021 07:15:17 +0000"
Russia tests missile that can fly at nine times the speed of sound,"Russia says it has successfully tested a hypersonic cruise missile that NATO forces are concerned may pose a greater risk of ""escalation and miscalculation"". ",Talissa Siganto,"Tue, 20 Jul 2021 07:10:40 +0000"
The gloves are off as the dark arts of China's rivalry with the US moves out of the shadows,"After the US and its allies claimed China was behind large-scale cyber hacking, Beijing hit back hard and fast, writes Bill Birtles.",Bill Birtles,"Tue, 20 Jul 2021 07:07:33 +0000"
"Police seize more guns, weapons linked to man found with explosives in Canberra hotel room","Thousands of dollars worth of stolen guns, explosives, drugs and cash are seized by ACT police after a series of raids across three Canberra suburbs.",Bill Birtles,"Tue, 20 Jul 2021 07:06:27 +0000"
Meals on Wheels kitchen worker tests positive for coronavirus in SA,A staff member at meal provider Meals on Wheels has tested positive for COVID-19 after recently spending time in one of the agency's Adelaide kitchens.,Bill Birtles,"Tue, 20 Jul 2021 06:59:44 +0000"
New modelling reveals possible date for end to Sydney lockdown,"New modelling adds weight to the view that while NSW's harder lockdown was the right move, a drop in cases won't be seen until September.",Catherine Hanrahan,"Tue, 20 Jul 2021 06:58:35 +0000"
Bootleg megafire in Oregon climbing list of largest ever,"The megafire burning in Oregon now covers an area half the size of Australia's Capital Territory and continues to spread further each day, but mercifully into areas largely uninhabited by people.",Catherine Hanrahan,"Tue, 20 Jul 2021 06:29:11 +0000"
The world has blamed China for a massive cyber attack. Now what?,"A global coalition says China's hacking campaigns must stop, but pointing the finger over January's Microsoft Exchange attack seems the only consequence for now.",Stephen Dziedzic,"Tue, 20 Jul 2021 06:20:49 +0000"
The Olyroos who helped deliver Tokyo qualification but won't live out their Olympic dream,"When the Olyroos take on Argentina on Thursday night in their opening clash of the Olympics, only seven players who helped the side qualify for Tokyo will be in the final 22-man squad.",Stephen Dziedzic,"Tue, 20 Jul 2021 06:17:13 +0000"
"SA's lockdown has businesses counting the cost, but others are battling panic buying","As South Australia prepares to plunge into its biggest lockdown of the COVID-19 pandemic, businesses are in limbo about what support they will receive to tide them over — but the SA Premier says he has already approached the Prime Minister.",Daniel Keane,"Tue, 20 Jul 2021 06:01:16 +0000"
'You are my life': Twin's tribute to mother who died in Sydney Delta outbreak,"Brothers Roni and Ramsin Shuka express their grief over the death of their 57-year-old mother Saeeda, who became the fifth person to die in the current outbreak of the Delta strain of COVID-19 in NSW. ",Mark Reddie and Maryanne Taouk,"Tue, 20 Jul 2021 05:59:26 +0000"
"Gippsland knackery breaks silence on dog deaths, issues meat recall",A Gippsland meatworks linked to a dozen dog deaths and at least 50 illnesses has issued a recall on raw meat sold throughout Victoria.,Emma Field and Riordan Davis,"Tue, 20 Jul 2021 05:53:54 +0000"
Criminals take advantage of Queensland police's pursuit policy,A senior Queensland police officer tells a Gold Coast inquest — into a road death after a high-speed pursuit — that criminals deliberately drive dangerously because they know police will not chase them.,Alexandria Utting,"Tue, 20 Jul 2021 05:36:55 +0000"
COVID-19 cases on Fremantle-docked cargo ship rises to ten,Another two people on board the BBC California ship docked in Fremantle have tested positive for COVID-19.,Rhiannon Shine,"Tue, 20 Jul 2021 05:24:36 +0000"
‘We’re getting blamed for everything’: Aged care worker frustrated over vaccine rollout,Aged care worker Suzana says she had to organise her own COVID-19 vaccination and the soonest she could book was late August. ,Angelique Donnellan,"Tue, 20 Jul 2021 05:21:19 +0000"
Tasmania closes borders to South Australia as whole state declared 'high risk',"Tasmania has declared the whole of South Australia a high risk area, meaning only essential travellers will be allowed to enter.",Angelique Donnellan,"Tue, 20 Jul 2021 05:15:37 +0000"
More wet weather on the way as BOM declares negative IOD,The climate phenomenon that brought Australia one of its wettest winters has been officially declared for the first time in five years.,Tyne Logan and Kate Doyle,"Tue, 20 Jul 2021 05:13:56 +0000"
Man who worked with Kelly Wilkinson's estranged husband charged with murder,Detectives allege the 25-year-old Pimpama man worked with Kelly Wilkinson's estranged husband and knew of his intention to kill the Gold Coast mum.,George Roberts,"Tue, 20 Jul 2021 05:11:05 +0000"
"Legal challenge over Christian Porter's lawyer could cost the pair $500,000",A challenge over whether Christian Porter's lawyer had a conflict of interest in his defamation case against the ABC could cost the former attorney general and his Sydney silk Sue Chrysanthou half-a-million-dollars. ,Elizabeth Byrne,"Tue, 20 Jul 2021 05:04:21 +0000"
First case of coronavirus identified in state's Central West linked to pet food delivery driver,"A factory worker in the Central West of New South Wales has contracted COVID-19, after a truck driver with coronavirus travelled to the region over several days. ",Xanthe Gregory and Joanna Woodburn,"Tue, 20 Jul 2021 04:49:22 +0000"
Riverina GP worries about 'wasted' AstraZeneca doses during current outbreak,"A southern New South Wales doctor has confirmed COVID vaccinations have been disposed of, because of a lack of available patients.",Melinda Hayter,"Tue, 20 Jul 2021 04:22:20 +0000"
Musician resigns from Tokyo Olympics opening ceremony over historical bullying,"Japanese musician Cornelius, whose real name is Keigo Oyamada, resigns just days out from Friday's ceremony after magazine interviews from the 1990s resurface.",Melinda Hayter,"Tue, 20 Jul 2021 04:16:41 +0000"
AFL investigating hotel 'disturbance' involving Hobart Football Club,An off-field incident involving players and coaches from a Tasmanian football club has been referred to the AFL for investigation.,Chris Rowbottom,"Tue, 20 Jul 2021 19:46:11 +0000"
Abusers turn to tech to torment victims amid increased lockdowns,Researchers say the coronavirus pandemic has led to more referrals to family violence support services but it's harder for people to get access to help.,Emily Baker,"Tue, 20 Jul 2021 19:38:50 +0000"
"When COVID is behind us, Australians are going to have to pay more tax","If we want the latest health care, disability care and aged care, we'll have to be prepared to pay for it, writes Peter Martin.",Emily Baker,"Tue, 20 Jul 2021 19:27:08 +0000"
Olympians reshaping the future for female athletes,Australian Olympians Lea Yanitsas and Nina Kennedy are part of a new athlete advisory group launched by the Australian Institute of Sport to shape the future performance and health of elite sportswomen. ,Emily Baker,"Tue, 20 Jul 2021 19:18:48 +0000"
"'Not an aberration': Eighty per cent of Australian Muslims experience discrimination, according to study","In a survey by the Australian Human Rights Commission, Australian Muslims say they experience unfavourable treatment when dealing with law enforcement and in the workplace. ",Scott Mitchell and Rhett Burnie,"Tue, 20 Jul 2021 19:16:21 +0000"
'So far from our priorities': Pacific Islanders dismiss tussle as China and Australia vie for telco,"Telstra is in discussions to buy the Pacific arm of mobile service provider Digicel in partnership with the Australian government, in a move widely seen as an attempt to counter China's influence in the region. ",Hilda Wayne and Marian Faa,"Tue, 20 Jul 2021 19:13:44 +0000"
Can Batman save Jeff's business? Maybe not,"With almost half the Australian population in lockdown to prevent the spread of coronavirus, businesses are struggling because consumers are shutting their wallets.",Daniel Ziffer,"Tue, 20 Jul 2021 19:12:25 +0000"
'We are all concerned': Fear grows in regional NSW as Delta strain spreads beyond Greater Sydney,There's growing concern the fast-spreading Delta variant has broken through the cordon placed around Greater Sydney after a factory worker in the state's Central West tests positive.  ,Ursula Malone,"Tue, 20 Jul 2021 19:05:10 +0000"
'We're not a priority': Pfizer is safe for pregnant women — so why aren't they eligible?,"Pregnant women are struggling to get vaccinated against COVID-19, despite health advice recommending they be offered the Pfizer vaccine.",Olivia Willis and Widia Jalal,"Tue, 20 Jul 2021 19:00:00 +0000"
Explosive new claim: Did Juanita Nielsen try to blackmail crime boss Abe Saffron?,"Loretta Crawford was a key witness to the 1975 disappearance and suspected murder of journalist Juanita Nielsen, and the last person to see her alive. After 20 years she has broken her silence.",Gina McKeon,"Tue, 20 Jul 2021 19:00:00 +0000"
"Indonesia is averaging 1,000 deaths from COVID a day and coffin makers can't keep up","As Indonesia faces a surging number of deaths driven by the Delta variant, coffin makers and crematoriums are increasing staff and extending operating hours in a bid to meet demand.",Hellena Souisa and Anne Barker,"Tue, 20 Jul 2021 18:43:38 +0000"
"Heavy flooding in China strands commuters, washes away cars",Days of heavy rain has flooded a dozen Chinese cities and left people fighting for their lives in dramatic scenes in Henan province.,Hellena Souisa and Anne Barker,"Tue, 20 Jul 2021 18:15:53 +0000"
"Confusion, a handshake and secret bar crawls: Some foreign arrivals for the Tokyo Games cause 'absolute chaos'","Olympic officials admit it's impossible to keep COVID-19 entirely out of the athletes village. And now the highly infectious Delta strain has left organisers scrambling to shift their protocols almost daily to stay ahead of the virus, writes Jake Sturmer. ",Jake Sturmer and Yumi Asada,"Tue, 20 Jul 2021 18:03:27 +0000"
ODI live: Wounded Aussies try to regroup for ODIs against West Indies,"After losing four out of five Twenty20s, Australia's men's tour of the West Indies continues with the first of three one-day internationals in Bridgetown. Check out the live scores and stats in our ScoreCentre.",Jake Sturmer and Yumi Asada,"Tue, 20 Jul 2021 18:03:27 +0000"
"Will Brisbane be the cost-neutral, sustainable Olympics?","Brisbane is on the verge of being named as host for the 2032 Olympic Games, but beyond two weeks of sun, sand and sport, minds are turning to the prospective costs and benefits for Queensland and Australia — and the answers aren't yet all clear.",Cody Atkinson,"Tue, 20 Jul 2021 17:49:55 +0000"
Harvey Weinstein extradited to California to face new sex assault charges,The former Hollywood producer is back in Los Angeles to face trial on a new set of charges relating to sex attacks on five women over nearly a decade.,Cody Atkinson,"Tue, 20 Jul 2021 17:18:13 +0000"
China says it was 'ganged up' on by US and Australia over hacking allegations,"China is rejecting accusations it is to blame for a hack of the Microsoft Exchange email system, complaining Chinese entities are victims of damaging US cyber attacks.",Cody Atkinson,"Tue, 20 Jul 2021 14:19:59 +0000"
"'You're not a princess who needs her own room, are you?': Victim of AMP sexual harassment case faced incident at another firm years earlier",The woman whose complaint sparked the sexual harassment scandal that rocked AMP says years before her mistreatment at the financial services firm she was fired from another job for not sleeping with her boss.,Nassim Khadem,"Tue, 20 Jul 2021 14:04:59 +0000"
