"Paul Johnson, Get Get Down house producer, dies at age 50 from Covid-19","Chicago dance music star, who reached UK Top 5 in 1999, had been placed in intensive care in July",Ben Beaumont-Thomas,"Thu, 05 Aug 2021 00:32:08 GMT"
"Tokyo 2020 Olympics: cycling, diving, basketball and more – live!",;,"Tom Davies (now), with Scott Heinrich and Tom Lutz (earlier)","Thu, 05 Aug 2021 07:54:19 GMT"
USA assert authority over Australia to reach Olympic basketball gold medal game,;,Kieran Pender at the Saitama Super Arena,"Thu, 05 Aug 2021 06:08:02 GMT"
Australian pair charge into beach volleyball final and shot at Olympic gold,;,Emma Kemp,"Thu, 05 Aug 2021 03:37:42 GMT"
Olympic organisers red faced after announcing Ukraine medallists were from ROC,;,Associated Press,"Thu, 05 Aug 2021 06:28:22 GMT"
Thatcherism is the big Tory scam that still distorts our politics | Aditya Chakarabortty,"The Iron Lady actually grew the state and put up taxes. But in her time, as today, high earners won and the poor lost out",Aditya Chakrabortty,"Thu, 05 Aug 2021 06:00:01 GMT"
New Zealand farmers have avoided regulation for decades. Now their bill has come due | Baz Macdonald,It’s true farmers are facing a lot of regulation but only after decades of fighting off smaller reforms – we need them to change,Baz Macdonald,"Thu, 05 Aug 2021 03:36:32 GMT"
Rugby League World Cup postponed to 2022 over Covid fears,;,PA Media,"Thu, 05 Aug 2021 07:23:18 GMT"
Australia humbled by Bangladesh for second time in 24 hours in T20 series,;,Australian Associated Press,"Wed, 04 Aug 2021 23:02:18 GMT"
‘A total embarrassment’: Carl Lewis rips US men’s 4x100m team after Tokyo flop,;,Agencies,"Thu, 05 Aug 2021 07:25:04 GMT"
Peter Bol brings Australians light in dark times despite 800m heartache | Kieran Pender,A bold frontrunning final display at the Tokyo Olympics almost brought a medal but his enthusiasm has been a powerful tonic,Kieran Pender in Tokyo,"Wed, 04 Aug 2021 14:58:24 GMT"
Dina Asher-Smith targets relay redemption as Britain run fastest Olympic heat in history,;,Sean Ingle at the Olympic Stadium,"Thu, 05 Aug 2021 04:41:52 GMT"
Lisa Carrington is New Zealand’s greatest ever Olympian after third Tokyo gold,Victory in the K1 500m kayak final was her sixth medal – five of them gold – in her third Olympics,Martin Farrer,"Thu, 05 Aug 2021 05:18:48 GMT"
‘It’s like a dream’: Sky Brown delights in Olympic medal a year after horror crash,;,Andy Bull at Ariake Urban Sports Centre,"Wed, 04 Aug 2021 11:21:00 GMT"
Good old days: why body confidence improves after 60,A New Zealand study claims men and women become more satisfied with their bodies over time – bucking the expectations of our youth-obsessed culture,None found,"Wed, 04 Aug 2021 17:12:29 GMT"
Genetic secret to age women start menopause discovered,Research could lead to doctors being able to tell women how long they have got left to start a family,Guardian staff and agency,"Wed, 04 Aug 2021 21:37:26 GMT"
Meghan launches work initiative for women on 40th birthday,40x40 project encourages people to donate 40 minutes of their time to help women return to workplace,Harriet Grant,"Wed, 04 Aug 2021 19:14:37 GMT"
"Courtney Barnett, Tropical Fuck Storm, Georgia Maq and more: Australia’s best new music for August",Each month we add 20 new songs to our Spotify playlist. Read about 10 of our favourites here – and ,Nathan Jolly and Guardian Australia,"Thu, 05 Aug 2021 00:00:39 GMT"
Rolling Stones drummer Charlie Watts likely to miss US tour to recover from procedure,A statement said the 80-year-old drummer accepted he needed more time to recuperate from unspecified medical issue,Associated Press,"Thu, 05 Aug 2021 02:56:13 GMT"
‘The best summer of my life’ – Kae Tempest takes Sophocles on a gender odyssey,The writer has turned a Greek tragedy about a marooned soldier into an all-women play for the Covid era. They reveal how its creation mirrored their own journey,Kate Wyver,"Thu, 05 Aug 2021 05:00:46 GMT"
Billionaire Rihanna named world’s richest female musician,Umbrella singer’s estimated $1.7bn fortune owed largely to success of Fenty Beauty,Rupert Neate Wealth correspondent,"Wed, 04 Aug 2021 17:17:55 GMT"
Mel Brooks announces his first memoir at the age of 95,"All About Me!, to be published on 30 November, will cover everything from the film director’s military service to his long comedic partnership with Carl Reiner",Lucy Knight,"Wed, 04 Aug 2021 16:53:40 GMT"
Top 10 millennial heroines in fiction | Emily Austin,"From Marianne in Normal People to Edie in Luster, these very different young women share pressures and anxieties specific to their era",Emily Austin,"Wed, 04 Aug 2021 12:56:07 GMT"
Victoria Covid update: snap seven-day lockdown announced after eight new cases reported,"Melbourne will go into its sixth lockdown from 8pm on Thursday. Among the latest cases is a woman who works at Al-Taqwa College, a school that was the centre of a large outbreak in Melbourne last year",Calla Wahlquist,"Thu, 05 Aug 2021 07:30:48 GMT"
Coalition commits $1bn to Closing the Gap measures to reduce disadvantage for Indigenous Australians,"Redress scheme to offer $75,000 to survivors of stolen generations in recognition of harm caused by forced removal",Katharine Murphy Political editor and AAP,"Wed, 04 Aug 2021 22:32:07 GMT"
Sydney Covid Delta variant outbreak ‘an epidemic of young people’,Data confirms ages of current Covid cases in NSW are different to first wave partly due to higher vaccination rates among older people,Melissa Davey,"Wed, 04 Aug 2021 17:30:32 GMT"
‘Serious action’ needed on Australian military culture but commanders may not be held accountable for years,Australian defence force may defer disciplinary action until after prosecutions of alleged perpetrators have concluded,Daniel Hurst and Christopher Knaus,"Thu, 05 Aug 2021 00:04:27 GMT"
‘I can’t prove my vaccination status’: Australian immunisation register errors affecting healthcare workers,Anaesthetist preparing to take up job in New Zealand joins other Australians struggling to have their official Covid vaccine records corrected,Christopher Knaus,"Wed, 04 Aug 2021 17:30:31 GMT"
Coronavirus live news: Japan experts urge nationwide state of emergency as Sydney suffers worst pandemic day,"Advisers to government in Tokyo say Covid surge requires harsher measures, while Australian state of NSW announces 262 new cases",Lucy Campbell (now); Helen Livingstone (earlier),"Thu, 05 Aug 2021 07:54:52 GMT"
NSW Covid update: Sydney suffers worst day of pandemic with 262 cases and five deaths as Delta spreads north,"Beach party in Newcastle triggers snap lockdown in Hunter and Upper Hunter, while virus found in sewage puts Armidale and Dubbo on high alert ",Anne Davies,"Thu, 05 Aug 2021 05:27:09 GMT"
"Vaccine passports look inevitable, so what rights do New Zealanders have? |  Claire Breen",,Claire Breen,"Thu, 05 Aug 2021 04:23:56 GMT"
"Meghan and Prince Harry discussed moving to New Zealand in 2018, governor general says",Patsy Reddy says couple said they could ‘imagine living in a place like this’ during their visit,Associated Press,"Thu, 05 Aug 2021 01:24:55 GMT"
Greece fires: 150 houses destroyed by wildfires as monks refuse to leave stricken island,"Villages on Evia are evacuated as blaze rages across the island, and fires also threaten suburbs of Athens and historic Olympia",Agence France-Presse,"Thu, 05 Aug 2021 01:40:34 GMT"
‘They thought Covid only kills white people’: myths and fear hinder jabs in DRC,"Mutant strain may emerge amid vaccine hesitancy, experts say, as even medics reject jabs in DR Congo",Lisa Murray in Kinshasa,"Thu, 05 Aug 2021 06:00:01 GMT"
Fleeing the Taliban: Afghans met with rising anti-refugee hostility in Turkey,"As violence causes a fresh wave of desperate journeys, populist politicians claim their country has become a ‘dumping ground’",Liz Cookman,"Thu, 05 Aug 2021 05:00:47 GMT"
"Cargo bikes deliver faster and cleaner than vans, study finds","Home deliveries are soaring and cargo bikes cut congestion and pollution in cities, researchers say",Damian Carrington Environment editor,"Thu, 05 Aug 2021 05:00:47 GMT"
"Facebook let fossil-fuel industry push climate misinformation, report finds",Thinktank InfluenceMap accuses petroleum giants of gaming Facebook to promote oil and gas as part of climate-crisis solution,Chris McGreal,"Thu, 05 Aug 2021 05:00:47 GMT"
Emissions from cows on New Zealand dairy farms reach record levels,Calls for further regulation after latest data after latest data from Stats NZ shows greenhouse gas emissions rose another 3% in 2019,Tess McClure in Christchurch,"Thu, 05 Aug 2021 01:38:41 GMT"
Millennials hit with biggest increase in California Covid cases,"Young adults have seen infections jump 554% since early June, fueling experts’ calls for urgent vaccinations",Erin McCormick,"Wed, 04 Aug 2021 20:06:22 GMT"
At least 10 killed after packed van crashes in south Texas,More than a dozen injured in incident involving van carrying 29 passengers,Dani Anguiano and agencies,"Thu, 05 Aug 2021 01:54:40 GMT"
"Victoria enters seven-day lockdown tonight, Daniel Andrews announces in Covid update – video","Victorian premier Daniel Andrews has provided an update on the state's growing Covid outbreak, announcing Victoria will go into a seven-day lockdown. Andrews said he had no choice, given the speed of the Delta variant. He said the 'difficult decision' had been made to go into the sixth lockdown from 8pm tonight",None found,"Thu, 05 Aug 2021 06:58:13 GMT"
Much ado about nothing: 2021’s best minimalist photography – in pictures,"A stranded tree trunk, an empty pool, the moon shining through bent railings … these images find a wealth of feeling in the smallest of things",None found,"Thu, 05 Aug 2021 06:00:01 GMT"
Brad Hazzard chides 'negative' questions from media and then praises Daily Telegraph – video,"New South Wales health minister Brad Hazzard gave an improvised statement on what he sees as negativity coming from the media. ’It strikes me when I listen to some of the questions, there’s a certain level of negativity,’ Hazzard said in response to questions about staffing levels of ICU nurses. Hazzard then went on to add, ‘I think broadly the media have been very, very good’, giving particular praise to the Daily Telegraph for ‘getting on the journey with us’ to get the state vaccinated. ‘Right now is the time for all of you in the community but also in the media to come join us in this massive venture to try to get people vaccinated'",None found,"Thu, 05 Aug 2021 03:50:33 GMT"
Why don’t you get a jab? Offspring drummer ousted after refusing Covid vaccine,"Pete Parada says ‘it has been decided that I am unsafe to be around, in the studio, and on tour’ after turning down treatment on medical grounds",Ben Beaumont-Thomas,"Wed, 04 Aug 2021 08:52:01 GMT"
Toxic cat food fear as UK vets struggle with mysterious illness,"As cases of blood condition pancytopenia persist, investigators suggest food fungi could be to blame",Rob Davies,"Thu, 05 Aug 2021 05:00:47 GMT"
"$5,800 whisky bottle given to Pompeo as gift missing, state department says",;,Associated Press in Washington,"Wed, 04 Aug 2021 20:08:21 GMT"
Stonehenge tunnel plans continue despite high court ruling,Highways England says it is proceeding with £1.7bn scheme after judge declared it unlawful,Miranda Bryant and Steven Morris,"Wed, 04 Aug 2021 17:16:10 GMT"
Church bells in Catalan town chime again after residents’ pot-banging protests,The bells on the Santa Maria dels Turers church in Banyoles stopped ringing at night after complaints from tourists,Ashifa Kassam in Madrid,"Wed, 04 Aug 2021 16:48:00 GMT"
Misinformation on 27-year-old Sydney man’s Covid-19 death spreads on social media,Baseless and bizarre claims surrounding the death of Aude Alaskar circulating on Facebook and WhatsApp groups,Mostafa Rachwani and Christopher Knaus,"Thu, 05 Aug 2021 08:24:58 GMT"
"Tokyo 2020 Olympics: heptathlon glory for Thiam, Belgium win hockey – live!",;,"Daniel Harris (now), with Paul Campbell, Barry Glendenning, Tom Davies, Scott Heinrich and Tom Lutz (earlier)","Thu, 05 Aug 2021 19:39:52 GMT"
Climate crisis: Scientists spot warning signs of Gulf Stream collapse,"A shutdown would have devastating global impacts and must not be allowed to happen, researchers say",Damian Carrington Environment editor,"Thu, 05 Aug 2021 15:08:20 GMT"
National leaders to discuss easing restrictions for vaccinated Australians as half the country is locked down,"Scott Morrison tells NSW premier the key to ending the current Sydney lockdown is compliance, not vaccinations",Sarah Martin Chief political correspondent,"Thu, 05 Aug 2021 10:33:19 GMT"
‘Pure gaslighting’: regional NSW residents furious as Covid spreads after vaccines redirected to Sydney students,"As lockdown extends to Newcastle and new exposure sites listed on the Central Coast, those who had their vaccination appointments cancelled express anger",Elias Visontay,"Thu, 05 Aug 2021 07:53:56 GMT"
Sky News Australia to face Senate inquiry after week-long YouTube suspension,Media watchdog will also be asked to explain why it has taken no action against broadcasting of misinformation ,Amanda Meade,"Thu, 05 Aug 2021 17:30:00 GMT"
Rex Patrick wins FoI case to release national cabinet records,First-of-its-kind ruling paves way for trove of secret documents to be made public,Katharine Murphy Political editor,"Thu, 05 Aug 2021 11:02:08 GMT"
Foreign officials and corrupt business people targeted under changes to Australia’s sanctions powers,Proposed amendments allow government to sanction individuals for ‘gross human rights violations’ or serious corruption,Daniel Hurst Foreign affairs and defence correspondent,"Thu, 05 Aug 2021 17:30:01 GMT"
Champagne moment as supernova captured in detail for the first time,Researchers record the earliest moments of a supernova as a shockwave blasts its way through a star,Donna Lu,"Thu, 05 Aug 2021 17:30:01 GMT"
‘Australians are the winners’: Scott Morrison defends controversial commuter car parks fund,Prime minister didn’t directly answer whether he had seen a list of 20 marginal seats used to guide the selection of sites funded under the program,Katharine Murphy and Paul Karp,"Thu, 05 Aug 2021 08:25:34 GMT"
The Olympics arrived just in time to lift locked-down Australia out of its toxic funk | Brigid Delaney,"From Peter Bol’s valiant sprint to Emma McKeon’s victory laps, we got the Games we needed at a time we needed it most",Brigid Delaney,"Thu, 05 Aug 2021 17:30:01 GMT"
Ariana Grande’s greatest songs – ranked!,"Ahead of her performance to millions of Fortnite players this weekend, we rate the best of Grande’s permanently passionate pop",Michael Cragg,"Thu, 05 Aug 2021 14:00:04 GMT"
Is The Suicide Squad the beginning of the end for the superhero movie?,"James Gunn’s gory, knowing reboot of the DC antihero adventure is part of a newer revisionist trend that suggests the genre might be going the way of the western",Brogan Morris,"Thu, 05 Aug 2021 14:19:02 GMT"
"This Life review – a funny, heartbreaking and freakishly true Cool Britannia classic",The ‘perfect show’ is the sort of TV where you want to contact all your friends after watching to recap its glory,Brigid Delaney,"Thu, 05 Aug 2021 17:30:02 GMT"
The Others by Mark Brandi review – sanctuary from a plague or something more sinister?,"Author’s third novel is an uneasy, haunting tale of fear and isolation, told through the eyes of a child and let down only by its uneven pace",Zoya Patel,"Thu, 05 Aug 2021 17:30:01 GMT"
I lost two close family members. This death has made me want to change my life – am I being rash? | Leading questions,"Big changes within us can call for big changes in our environment, writes advice columnist ",Eleanor Gordon-Smith,"Thu, 05 Aug 2021 17:30:02 GMT"
Rapinoe and Lloyd doubles grab bronze for USA in thriller against Australia,;,Suzanne Wrack at Ibaraki Kashima Stadium,"Thu, 05 Aug 2021 10:32:50 GMT"
Belgium deny Kookaburras hockey gold after extraordinary shootout drama,;,Kieran Pender at the Oi Hockey Stadium,"Thu, 05 Aug 2021 14:12:27 GMT"
From 12 to 66: who are Tokyo’s youngest and oldest Olympians?,Meet the skateboarding silver medallist and veteran equestrian proving age is but a number,Martin Belam,"Thu, 05 Aug 2021 13:46:28 GMT"
"Move over, space. Tech billionaires have a new utopian boondoggle: the ‘metaverse’ | Jessa Crispin","Imagine a massive, invisible world that surrounds you but which you cannot see or engage unless you own the correct – expensive – technology",Jessa Crispin,"Thu, 05 Aug 2021 10:22:00 GMT"
We got Ben &amp; Jerry’s to stop selling in Israeli settlements. Here’s how we did it | Mark Hage,The groundswell for Palestinian freedom has reached new levels. It’s only a matter of time before other companies take Ben &amp;amp; Jerry’s lead,Mark Hage,"Thu, 05 Aug 2021 10:24:00 GMT"
Lionel Messi leaving Barcelona after ‘obstacles’ thwart contract renewal,;,David Hytner,"Thu, 05 Aug 2021 18:00:47 GMT"
Rugby League World Cup chief want ‘binding agreements’ for new 2022 dates,;,Aaron Bower,"Thu, 05 Aug 2021 09:21:10 GMT"
Olympic athletes and volunteers in Tokyo ‘tortured’ by hottest Games ever,Hottest Olympics in history will put pressure on organisers to rethink sport in light of climate crisis,Jonathan Watts,"Thu, 05 Aug 2021 16:58:53 GMT"
‘Dream come true’: Jack Grealish seals record £100m Manchester City move,;,David Hytner,"Thu, 05 Aug 2021 19:00:45 GMT"
Matildas captivate a nation despite Australia missing out on Olympic medal,The women’s national team conducted a collective emotional orchestra during their agonising defeat against USA,Samantha Lewis,"Thu, 05 Aug 2021 15:18:52 GMT"
Wallabies face tough assignment to storm fortress Eden Park and lay claim to Bledisloe Cup | Bret Harris,Australia are up against a full-strength All Blacks team at their most intimidating stadium,Bret Harris,"Thu, 05 Aug 2021 17:30:01 GMT"
Ballet-dancing plumber Harry Garside boxing for rare Australian medal | Kieran Pender,Garside has landed a blow on outdated gender stereotypes in the traditionally hyper-masculine sport,Kieran Pender in Tokyo,"Thu, 05 Aug 2021 17:30:00 GMT"
"‘I’ve been poor for a long time’: after many rejections, Karen Jennings is up for the Booker","The South African author struggled to find a publisher for her Booker-nominated novel An Island, which only had a print-run of 500 copies. She talks about rejection, her country and believing in herself",Rhiannon Lucy Cosslett,"Thu, 05 Aug 2021 08:00:03 GMT"
Brian May: ‘I never have a single day without thinking about Freddie’,"As he reissues his debut solo album, the Queen guitarist recalls how making it helped him cope with a time when his band, marriage and the life of Freddie Mercury were coming to an end",Michael Hann,"Thu, 05 Aug 2021 12:07:56 GMT"
Queensland Covid update: 16 new local cases reported as south-east waits for lockdown decision,"All new infections linked to the Indooroopilly outbreak, with 12 people in quarantine for their entire infectious period",Donna Lu,"Thu, 05 Aug 2021 02:25:48 GMT"
"Police officer shot dead armed robber after being told not to intervene, Victorian coroner’s court told",Court hears Troy Van Den Bemt was shot six times by undercover officer during the hold-up of a bottle shop in Park Orchards,Nino Bucci,"Thu, 05 Aug 2021 10:03:22 GMT"
Gladys Berejiklian hints returning to work in some industries could be tied to vaccination,NSW premier says ‘the challenge is to get those people who are mobile vaccinated’ as food manufacturer SPC announces vaccine mandate,Elias Visontay,"Thu, 05 Aug 2021 09:33:20 GMT"
Bullying claims at army’s Sydney University regiment referred to defence force inspector general,Defence minister Peter Dutton says military police may play role in investigating allegations and whistleblowers ‘will be supported’,Daniel Hurst Foreign affairs and defence correspondent,"Thu, 05 Aug 2021 08:05:08 GMT"
"Coronavirus live news: controversial France health pass lawful, says court; UK reports 30,215 cases and 86 deaths",,"Nicola Slawson (now); Robyn Vinter, Lucy Campbell and Helen Livingstone (earlier)","Thu, 05 Aug 2021 18:41:08 GMT"
German minister’s plan to place restrictions on unvaccinated criticised,Coalition partners among those to oppose Covid proposals to bar people from restaurants and other facilities,Kate Connolly in Berlin,"Thu, 05 Aug 2021 15:17:27 GMT"
"Indonesia Covid deaths pass 100,000 as Delta overwhelms hospitals",Frustrations with government response and anti-vaxxers as country struggles to cope with variant,Caleb Quinley,"Thu, 05 Aug 2021 09:04:18 GMT"
Bill Gates says meetings with Jeffrey Epstein were ‘huge mistake’,Gates says he met with convicted sex offender hoping the financier could help raise money for global health issues,Amanda Holpuch in New York,"Thu, 05 Aug 2021 12:59:12 GMT"
Spanish reality TV show takes on problem of rural depopulation,"Forty contestants will compete to launch businesses from villages of fewer than 5,000 people",Ashifa Kassam in Madrid,"Thu, 05 Aug 2021 15:40:05 GMT"
‘The labor movement has lost a legend’: union boss Richard Trumka dies at 72,"Trumka, a ‘relentless champion of workers’ rights’, had led the 12.5 million-member labor federation since 2009",Amanda Holpuch in New York,"Thu, 05 Aug 2021 18:57:06 GMT"
Russian gay family in controversial ad flee to Spain after threats,Lesbian couple faced hate campaign after supermarket chain VkusVill called the promotion ‘a mistake’,Andrew Roth in Moscow,"Thu, 05 Aug 2021 18:07:40 GMT"
Israel launches airstrikes in Lebanon in response to rockets,"Israeli military says jets struck rocket launch sites, in a marked escalation of hostilities",Staff and agencies,"Thu, 05 Aug 2021 07:54:17 GMT"
A coup or not? Tunisian activists grapple with president’s power grab,"While Saied’s shutdown of parliament has outsiders worried, in Tunisia he has 87% support and civil society remains strong",Simon Speakman Cordall in Tunis,"Thu, 05 Aug 2021 11:43:55 GMT"
Saga of sprinter shows nothing in Belarus is outside politics,,Andrew Roth  in Moscow,"Thu, 05 Aug 2021 16:22:08 GMT"
Cyprus’s haunting new underwater sculpture park – in pictures,"Musan, a gallery of sculpture by Jason deCaires Taylor exploring our relationship with nature, has opened off Ayia Napa",Jason deCaires Taylor and Costas Constantinou,"Thu, 05 Aug 2021 10:30:00 GMT"
‘The Pied Piper leading us off a cliff’: Florida governor condemned as Covid surges,Ron DeSantis’s desire to keep state open amid Delta surge draws criticism from local leaders to the White House,Richard Luscombein Miami,"Thu, 05 Aug 2021 09:00:05 GMT"
"Mannequins, protests and an evacuation – Thursday’s best photos",The Guardian’s picture editors select photo highlights from around the world,Pejman Faratin,"Thu, 05 Aug 2021 12:44:40 GMT"
Australia Covid live news update: Scott Morrison says national cabinet has agreed to vaccination targets,"NSW records 291 new cases and one death, Qld 10 cases and Victoria four; violent protests erupt in Melbourne’s CBD. Follow all the day’s news",Luke Henriques-Gomes (now) and Mostafa Rachwani (earlier),"Fri, 06 Aug 2021 07:44:27 GMT"
Man to face court over alleged sexual assault of Brittany Higgins,Man summoned to appear before the ACT magistrates to face charge relating to alleged incident at Parliament House in 2019,Guardian staff,"Fri, 06 Aug 2021 06:13:37 GMT"
"Tokyo 2020 Olympics: cycling, diving, modern pentathlon and more – live!",;,"Barry Glendenning (now), Scott Heinrich,Bryan Armen Graham and Tom Lutz (earlier)","Fri, 06 Aug 2021 07:53:31 GMT"
"After ‘Dictator Dan’, Tele goes all warm and fuzzy for Gladys's lockdown in Sydney | Weekly Beast",The Murdoch tabloid is all for solidarity in NSW. Plus: Andrew Bolt on a ‘lie spread around the world’,Amanda Meade,"Fri, 06 Aug 2021 03:21:52 GMT"
Australians who live overseas now unable to leave country if they return for visit,Government expands border ban in a move experts say could be constitutionally invalid and unfairly affect Australians from multicultural backgrounds,Naaman Zhou,"Thu, 05 Aug 2021 21:47:12 GMT"
Uber drivers in Sydney’s Covid hotspots being offered jobs that breach restrictions,"App does not distinguish between trips inside and outside restricted areas, forcing drivers to either give up work or break rules ",Naaman Zhou,"Fri, 06 Aug 2021 04:44:06 GMT"
‘Horrific scene’: more than 35 horses shot dead on outback Queensland property,"The bodies of mares, foals, colts and geldings, some with multiple gunshot wounds, have been found on the side of a road 60km north of Longreach",Calla Wahlquist,"Fri, 06 Aug 2021 01:18:29 GMT"
Year 12 students across Sydney to sit 2021 HSC trial exams online,"Students outside worst Covid-19 affected areas able to re-enter the classroom on 16 August for “essential curriculum delivery, wellbeing support and check-ins”.",Australian Associated Press,"Fri, 06 Aug 2021 05:58:03 GMT"
"Reduce methane or face climate catastrophe, scientists warn","Exclusive: IPCC says gas, produced by farming, shale gas and oil extraction, playing ever-greater role in overheating planet",Fiona Harvey Environment correspondent,"Fri, 06 Aug 2021 06:00:16 GMT"
‘A violation’: football star had to strip during match to prove she was female,"Tabitha Chawinga, a Malawi international who plays in China, has called for greater safeguards against abuse in her home country",Charles Pensulo in Lilongwe,"Fri, 06 Aug 2021 06:00:16 GMT"
"Australia’s state parliaments lagging on racial and cultural diversity, report finds","About 10% of NSW and Victorian MPs have non-European (excluding Indigenous) ancestry, compared with 21% of nation overall",Naaman Zhou,"Fri, 06 Aug 2021 01:53:00 GMT"
‘Woke means you lose’: Donald Trump rails at USWNT after Olympic bronze,;,Tom Lutz,"Thu, 05 Aug 2021 14:57:40 GMT"
The photo that has come to define Turkey’s wildfires,Image of boy watching firefighting plane in smoke-filled skies has been shared widely on Turkish social media,Bethan McKernan,"Thu, 05 Aug 2021 15:09:05 GMT"
Apple plans to scan US iPhones for child sexual abuse images,Security researchers fear neuralMatch system could be misused to spy on citizens,Associated Press,"Fri, 06 Aug 2021 06:51:30 GMT"
Life can be so hard and every day a grind – the animals are here to help if we let them | First Dog on the Moon,I pray that in your darkest hour you will be visited by the Chicken of Grace,First Dog on the Moon,"Fri, 06 Aug 2021 06:30:34 GMT"
Australia’s Olympic stars in action during week two of Tokyo 2020 Games – in pictures,Guardian Australia takes a look at Australia’s highlights through a gripping second week,None found,"Fri, 06 Aug 2021 03:48:23 GMT"
Johnson makes ‘unbelievably crass’ joke about Thatcher closing coal mines,"Prime minister denounced for comments on visit to Scotland, where he refused to meet Nicola Sturgeon",Libby Brooks and Jessica Elgot,"Thu, 05 Aug 2021 19:09:49 GMT"
Lotion in the ocean: is your sunscreen killing the sea?,"Up to 14,000 tonnes ends up in coral reef areas each year, but scientists are divided on how we can best protect our skin without harming the environment",Emine Saner,"Fri, 06 Aug 2021 05:01:14 GMT"
Australia urgently needs a compensation scheme for victims of slavery – without it there can be no justice | Rebecca Dominguez,"While the awards under such schemes can be woefully inadequate, at least some recognition and monetary compensation is available",Rebecca Dominguez,"Fri, 06 Aug 2021 03:01:08 GMT"
Farewell ‘Bernadino spewmuchly’: New Zealand mourns loss of favoured sparkling wine,The death knell has sounded for the $10-a-bottle Bernadino spumante after its owner announced it was stopping production,Eva Corlett in Wellington,"Fri, 06 Aug 2021 02:26:20 GMT"
Taliqua Clancy flies flag for Indigenous Australians with beach volleyball silver | Kieran Pender,"The Wulli Wulli and Goreng Goreng woman became the 10th Indigenous Olympian to win a medal, joining the likes of Nova Peris and Cathy Freeman",Kieran Pender at Shiokaze Park,"Fri, 06 Aug 2021 07:28:53 GMT"
From $20 boots to Olympics rugby gold: New Zealand’s Ruby Tui on her rise to the top,The 29-year-old won fans for her candid post-match interviews while her on-field efforts helped make history for New Zealand,Eva Corlett in Wellington,"Fri, 06 Aug 2021 01:55:42 GMT"
IOC strips two Belarus Olympics coaches of accreditation over Krystsina Tsimanouskaya scandal,Artur Shumak and Yuri Moisevich leave 2020 Tokyo Olympic Games village as investigation into efforts to force sprinter home continue,Staff and agencies,"Fri, 06 Aug 2021 02:19:55 GMT"
How the Olympics paused Australians tearing each other apart | Brigid Delaney,"From Peter Bol’s valiant sprint to Emma McKeon’s victory laps, we got the Games we needed at a time we needed it most",Brigid Delaney,"Thu, 05 Aug 2021 17:30:01 GMT"
I saw Afghan interpreters translate so much more than words – now they live in terror | Clive Lewis,These men helped me when I was a soldier in their country. Britain’s refusal to help them reflects a racist history of denial,Clive Lewis,"Fri, 06 Aug 2021 05:21:10 GMT"
How politics became a contest dominated by two kinds of elite | Amory Gethin and others,"Studying hundreds of elections, we found that political parties increasingly cater to only the well educated and the rich","Amory Gethin, Clara Martínez-Toledano and Thomas Piketty","Thu, 05 Aug 2021 11:45:02 GMT"
What do many terrorists have in common? They abuse women | Joan Smith,"Groundbreaking research shows that extremist attackers are often united in their violent misogyny, whatever their ideology",Joan Smith,"Thu, 05 Aug 2021 13:00:03 GMT"
Son of German football star Michael Ballack dies in quad bike crash,"Emilio Ballack declared dead at scene after accident close to family home in Tróia, Portugal",Haroon Siddique and agency,"Thu, 05 Aug 2021 16:06:42 GMT"
Matildas captivate a nation despite Australia missing out on Olympic medal | Samantha Lewis,The women’s national team conducted a collective emotional orchestra during their agonising defeat against USA,Samantha Lewis,"Thu, 05 Aug 2021 15:18:52 GMT"
Jofra Archer ruled out of Ashes and T20 World Cup with elbow injury setback,;,Ali Martin,"Thu, 05 Aug 2021 12:00:02 GMT"
Jack Grealish can be Manchester City game-breaker but first he must adapt | Jonathan Wilson,eaten England 2-0,Jonathan Wilson,"Thu, 05 Aug 2021 20:00:03 GMT"
I used to think life was too short to read the same book twice. Not any more | Hannah Jane Parkinson,"I’m planning to reread the books I once loved, hoping they’ll reinvigorate me at a time when all our batteries are flashing low",Hannah Jane Parkinson,"Fri, 06 Aug 2021 06:00:16 GMT"
Cruel Summer review – Pretty Little Liars meets Memento in dark teen thriller,Don’t expect an easy ride from Amazon’s 90s mystery about a horrific kidnapping. But do expect to be hooked,Lucy Mangan,"Fri, 06 Aug 2021 05:00:14 GMT"
"Bryan Adams photographs Cher, Grimes and Iggy Pop for Pirelli calendar","Jennifer Hudson, St Vincent and other music stars also feature in touring-themed photoshoots conceived by rocker-photographer","Mark Brown, arts correspondent","Thu, 05 Aug 2021 23:01:07 GMT"
Lingua Ignota: Sinner Get Ready review – a devastating voice,,Tayyab Amin,"Fri, 06 Aug 2021 07:30:17 GMT"
The return of Jimmy Cliff: ‘Rebel spirit is still in the Jamaican people’,"As he releases new music at the age of 77, one of reggae’s foundational figures charts his astonishing life in music, via swinging London, Brazilian samba and the chaotic bravado of The Harder They Come",Lloyd Bradley,"Fri, 06 Aug 2021 05:00:15 GMT"
"Victoria Covid update: state in ‘precarious’ position, says health minister",Four new Covid-19 cases announced as further exposure sites emerge and mystery cases remain untraced ,Melissa Davey,"Fri, 06 Aug 2021 04:26:10 GMT"
Advocates say NSW anti-discrimination laws are failing vulnerable,Experts and community groups ask attorney general Mark Speakman to review ‘terrible’ and outdated act,Christopher Knaus,"Thu, 05 Aug 2021 23:07:18 GMT"
